x,y,z,Temperature,source_file
0.8787878787878789,0.6565656565656566,0.0,0.12454090442809775,Case2.vtk
0.8787878787878789,0.6666666666666667,0.0,0.12868620530072844,Case2.vtk
0.8787878787878789,0.6767676767676768,0.0,0.13296110402284259,Case2.vtk
0.8787878787878789,0.686868686868687,0.0,0.1373699057775782,Case2.vtk
0.8787878787878789,0.696969696969697,0.0,0.1419170505997072,Case2.vtk
0.8787878787878789,0.7070707070707072,0.0,0.14660711784712482,Case2.vtk
0.8787878787878789,0.7171717171717172,0.0,0.1514448308126484,Case2.vtk
0.8787878787878789,0.7272727272727273,0.0,0.15643506148077144,Case2.vtk
0.8787878787878789,0.7373737373737375,0.0,0.1615828354341624,Case2.vtk
0.8787878787878789,0.7474747474747475,0.0,0.16689333691484945,Case2.vtk
0.8787878787878789,0.7575757575757577,0.0,0.1723719140451894,Case2.vtk
0.8787878787878789,0.7676767676767677,0.0,0.17802408421387728,Case2.vtk
0.8787878787878789,0.7777777777777778,0.0,0.18385553963242127,Case2.vtk
0.8787878787878789,0.787878787878788,0.0,0.18987215306767982,Case2.vtk
0.8787878787878789,0.797979797979798,0.0,0.19607998375623184,Case2.vtk
0.8787878787878789,0.8080808080808082,0.0,0.2024852835065391,Case2.vtk
0.8787878787878789,0.8181818181818182,0.0,0.20909450299504337,Case2.vtk
0.8787878787878789,0.8282828282828284,0.0,0.21591429826254158,Case2.vtk
0.8787878787878789,0.8383838383838385,0.0,0.22295153741737933,Case2.vtk
0.8787878787878789,0.8484848484848485,0.0,0.23021330755221464,Case2.vtk
0.8787878787878789,0.8585858585858587,0.0,0.23770692188131723,Case2.vtk
0.8787878787878789,0.8686868686868687,0.0,0.24543992710559118,Case2.vtk
0.8787878787878789,0.8787878787878789,0.0,0.2534201110127391,Case2.vtk
0.8787878787878789,0.888888888888889,0.0,0.2616555103202196,Case2.vtk
0.8787878787878789,0.8989898989898991,0.0,0.27015441876889956,Case2.vtk
0.8787878787878789,0.9090909090909092,0.0,0.2789253954755493,Case2.vtk
0.8787878787878789,0.9191919191919192,0.0,0.2879772735525945,Case2.vtk
0.8787878787878789,0.9292929292929294,0.0,0.2973191690038045,Case2.vtk
0.8787878787878789,0.9393939393939394,0.0,0.30696048990487573,Case2.vtk
0.8787878787878789,0.9494949494949496,0.0,0.31691094587815705,Case2.vtk
0.8787878787878789,0.9595959595959597,0.0,0.32718055787105665,Case2.vtk
0.8787878787878789,0.9696969696969697,0.0,0.33777966824798134,Case2.vtk
0.8787878787878789,0.9797979797979799,0.0,0.34871895120596796,Case2.vtk
0.8787878787878789,0.98989898989899,0.0,0.36000942352449866,Case2.vtk
0.8787878787878789,1.0,0.0,0.37166245566032713,Case2.vtk
0.888888888888889,0.0,0.0,0.0,Case2.vtk
0.888888888888889,0.010101010101010102,0.0,0.0009399498209216608,Case2.vtk
0.888888888888889,0.020202020202020204,0.0,0.0018808462504959673,Case2.vtk
0.888888888888889,0.030303030303030304,0.0,0.0028236368506902227,Case2.vtk
0.888888888888889,0.04040404040404041,0.0,0.003769271091061113,Case2.vtk
0.888888888888889,0.05050505050505051,0.0,0.004718701304950536,Case2.vtk
0.888888888888889,0.06060606060606061,0.0,0.0056728836485654965,Case2.vtk
0.888888888888889,0.07070707070707072,0.0,0.00663277906390797,Case2.vtk
0.888888888888889,0.08080808080808081,0.0,0.00759935424652443,Case2.vtk
0.888888888888889,0.09090909090909091,0.0,0.00857358261904972,Case2.vtk
0.888888888888889,0.10101010101010102,0.0,0.009556445311525632,Case2.vtk
0.888888888888889,0.11111111111111112,0.0,0.010548932149481521,Case2.vtk
0.888888888888889,0.12121212121212122,0.0,0.01155204265077199,Case2.vtk
0.888888888888889,0.13131313131313133,0.0,0.01256678703217559,Case2.vtk
0.888888888888889,0.14141414141414144,0.0,0.013594187226768188,Case2.vtk
0.888888888888889,0.15151515151515152,0.0,0.014635277913095681,Case2.vtk
0.888888888888889,0.16161616161616163,0.0,0.015691107557182463,Case2.vtk
0.888888888888889,0.17171717171717174,0.0,0.01676273946842503,Case2.vtk
0.888888888888889,0.18181818181818182,0.0,0.01785125287043408,Case2.vtk
0.888888888888889,0.19191919191919193,0.0,0.018957743987903692,Case2.vtk
0.888888888888889,0.20202020202020204,0.0,0.02008332715060185,Case2.vtk
0.888888888888889,0.21212121212121213,0.0,0.021229135915594423,Case2.vtk
0.888888888888889,0.22222222222222224,0.0,0.022396324208832665,Case2.vtk
0.888888888888889,0.23232323232323235,0.0,0.0235860674872538,Case2.vtk
0.888888888888889,0.24242424242424243,0.0,0.02479956392256518,Case2.vtk
0.888888888888889,0.25252525252525254,0.0,0.026038035607904207,Case2.vtk
0.888888888888889,0.26262626262626265,0.0,0.02730272978858897,Case2.vtk
0.888888888888889,0.27272727272727276,0.0,0.02859492011819942,Case2.vtk
0.888888888888889,0.2828282828282829,0.0,0.029915907941253796,Case2.vtk
0.888888888888889,0.29292929292929293,0.0,0.03126702360377216,Case2.vtk
0.888888888888889,0.30303030303030304,0.0,0.03264962779304701,Case2.vtk
0.888888888888889,0.31313131313131315,0.0,0.03406511290796983,Case2.vtk
0.888888888888889,0.32323232323232326,0.0,0.03551490446129427,Case2.vtk
0.888888888888889,0.33333333333333337,0.0,0.03700046251524741,Case2.vtk
0.888888888888889,0.3434343434343435,0.0,0.03852328315193557,Case2.vtk
0.888888888888889,0.3535353535353536,0.0,0.040084899980024846,Case2.vtk
0.888888888888889,0.36363636363636365,0.0,0.04168688567921444,Case2.vtk
0.888888888888889,0.37373737373737376,0.0,0.043330853584057444,Case2.vtk
0.888888888888889,0.38383838383838387,0.0,0.04501845930872467,Case2.vtk
0.888888888888889,0.393939393939394,0.0,0.046751402414347665,Case2.vtk
0.888888888888889,0.4040404040404041,0.0,0.04853142812061989,Case2.vtk
0.888888888888889,0.4141414141414142,0.0,0.05036032906337994,Case2.vtk
0.888888888888889,0.42424242424242425,0.0,0.05223994709994692,Case2.vtk
0.888888888888889,0.43434343434343436,0.0,0.05417217516402589,Case2.vtk
0.888888888888889,0.4444444444444445,0.0,0.0561589591720516,Case2.vtk
0.888888888888889,0.4545454545454546,0.0,0.058202299982890136,Case2.vtk
0.888888888888889,0.4646464646464647,0.0,0.06030425541287259,Case2.vtk
0.888888888888889,0.4747474747474748,0.0,0.062466942308189256,Case2.vtk
0.888888888888889,0.48484848484848486,0.0,0.06469253867673212,Case2.vtk
0.888888888888889,0.494949494949495,0.0,0.0669832858815324,Case2.vtk
0.888888888888889,0.5050505050505051,0.0,0.06934149089800178,Case2.vtk
0.888888888888889,0.5151515151515152,0.0,0.07176952863725103,Case2.vtk
0.888888888888889,0.5252525252525253,0.0,0.0742698443378256,Case2.vtk
0.888888888888889,0.5353535353535354,0.0,0.07684495602826688,Case2.vtk
0.888888888888889,0.5454545454545455,0.0,0.07949745706297894,Case2.vtk
0.888888888888889,0.5555555555555556,0.0,0.08223001873395493,Case2.vtk
0.888888888888889,0.5656565656565657,0.0,0.08504539296099324,Case2.vtk
0.888888888888889,0.5757575757575758,0.0,0.08794641506311232,Case2.vtk
0.888888888888889,0.5858585858585859,0.0,0.09093600661395615,Case2.vtk
0.888888888888889,0.595959595959596,0.0,0.09401717838406475,Case2.vtk
0.888888888888889,0.6060606060606061,0.0,0.09719303337297368,Case2.vtk
0.888888888888889,0.6161616161616162,0.0,0.10046676993419633,Case2.vtk
0.888888888888889,0.6262626262626263,0.0,0.10384168499623492,Case2.vtk
0.888888888888889,0.6363636363636365,0.0,0.10732117738286565,Case2.vtk
0.888888888888889,0.6464646464646465,0.0,0.11090875123604005,Case2.vtk
0.888888888888889,0.6565656565656566,0.0,0.11460801954485177,Case2.vtk
0.888888888888889,0.6666666666666667,0.0,0.11842270778412045,Case2.vtk
0.888888888888889,0.6767676767676768,0.0,0.1223566576662588,Case2.vtk
0.888888888888889,0.686868686868687,0.0,0.12641383101020087,Case2.vtk
0.888888888888889,0.696969696969697,0.0,0.13059831373128714,Case2.vtk
0.888888888888889,0.7070707070707072,0.0,0.13491431995612582,Case2.vtk
0.888888888888889,0.7171717171717172,0.0,0.13936619626657296,Case2.vtk
0.888888888888889,0.7272727272727273,0.0,0.14395842607710685,Case2.vtk
0.888888888888889,0.7373737373737375,0.0,0.1486956341500041,Case2.vtk
0.888888888888889,0.7474747474747475,0.0,0.15358259125286447,Case2.vtk
0.888888888888889,0.7575757575757577,0.0,0.15862421896317616,Case2.vtk
0.888888888888889,0.7676767676767677,0.0,0.16382559462475887,Case2.vtk
0.888888888888889,0.7777777777777778,0.0,0.16919195646107651,Case2.vtk
0.888888888888889,0.787878787878788,0.0,0.1747287088505698,Case2.vtk
0.888888888888889,0.797979797979798,0.0,0.1804414277693204,Case2.vtk
0.888888888888889,0.8080808080808082,0.0,0.18633586640652872,Case2.vtk
0.888888888888889,0.8181818181818182,0.0,0.1924179609584599,Case2.vtk
0.888888888888889,0.8282828282828284,0.0,0.19869383660669376,Case2.vtk
0.888888888888889,0.8383838383838385,0.0,0.2051698136866987,Case2.vtk
0.888888888888889,0.8484848484848485,0.0,0.21185241405294156,Case2.vtk
0.888888888888889,0.8585858585858587,0.0,0.2187483676469449,Case2.vtk
0.888888888888889,0.8686868686868687,0.0,0.22586461927490467,Case2.vtk
0.888888888888889,0.8787878787878789,0.0,0.23320833560169552,Case2.vtk
0.888888888888889,0.888888888888889,0.0,0.2407869123683056,Case2.vtk
0.888888888888889,0.8989898989898991,0.0,0.24860798183997115,Case2.vtk
0.888888888888889,0.9090909090909092,0.0,0.2566794204925104,Case2.vtk
0.888888888888889,0.9191919191919192,0.0,0.2650093569445984,Case2.vtk
0.888888888888889,0.9292929292929294,0.0,0.27360618014397037,Case2.vtk
0.888888888888889,0.9393939393939394,0.0,0.28247854781579906,Case2.vtk
0.888888888888889,0.9494949494949496,0.0,0.29163539518175347,Case2.vtk
0.888888888888889,0.9595959595959597,0.0,0.30108594395851945,Case2.vtk
0.888888888888889,0.9696969696969697,0.0,0.3108397116448457,Case2.vtk
0.888888888888889,0.9797979797979799,0.0,0.32090652110646656,Case2.vtk
0.888888888888889,0.98989898989899,0.0,0.33129651046855474,Case2.vtk
0.888888888888889,1.0,0.0,0.3420201433256685,Case2.vtk
0.8989898989898991,0.0,0.0,0.0,Case2.vtk
0.8989898989898991,0.010101010101010102,0.0,0.0008575394962237297,Case2.vtk
0.8989898989898991,0.020202020202020204,0.0,0.0017159426069607478,Case2.vtk
0.8989898989898991,0.030303030303030304,0.0,0.0025760738164569102,Case2.vtk
0.8989898989898991,0.04040404040404041,0.0,0.0034387993492991024,Case2.vtk
0.8989898989898991,0.05050505050505051,0.0,0.0043049880427763676,Case2.vtk
0.8989898989898991,0.06060606060606061,0.0,0.005175512221872252,Case2.vtk
0.8989898989898991,0.07070707070707072,0.0,0.006051248577769549,Case2.vtk
0.8989898989898991,0.08080808080808081,0.0,0.006933079050752171,Case2.vtk
0.8989898989898991,0.09090909090909091,0.0,0.00782189171839332,Case2.vtk
0.8989898989898991,0.10101010101010102,0.0,0.008718581689924404,Case2.vtk
0.8989898989898991,0.11111111111111112,0.0,0.00962405200768545,Case2.vtk
0.8989898989898991,0.12121212121212122,0.0,0.010539214556564808,Case2.vtk
0.8989898989898991,0.13131313131313133,0.0,0.01146499098234406,Case2.vtk
0.8989898989898991,0.14141414141414144,0.0,0.01240231361987295,Case2.vtk
0.8989898989898991,0.15151515151515152,0.0,0.013352126432009122,Case2.vtk
0.8989898989898991,0.16161616161616163,0.0,0.01431538596026826,Case2.vtk
0.8989898989898991,0.17171717171717174,0.0,0.01529306228814195,Case2.vtk
0.8989898989898991,0.18181818181818182,0.0,0.01628614001805347,Case2.vtk
0.8989898989898991,0.19191919191919193,0.0,0.017295619262935418,Case2.vtk
0.8989898989898991,0.20202020202020204,0.0,0.018322516653427642,Case2.vtk
0.8989898989898991,0.21212121212121213,0.0,0.01936786636170995,Case2.vtk
0.8989898989898991,0.22222222222222224,0.0,0.020432721143000643,Case2.vtk
0.8989898989898991,0.23232323232323235,0.0,0.02151815339576965,Case2.vtk
0.8989898989898991,0.24242424242424243,0.0,0.022625256241734174,Case2.vtk
0.8989898989898991,0.25252525252525254,0.0,0.023755144626724355,Case2.vtk
0.8989898989898991,0.26262626262626265,0.0,0.02490895644352759,Case2.vtk
0.8989898989898991,0.27272727272727276,0.0,0.026087853677842474,Case2.vtk
0.8989898989898991,0.2828282828282829,0.0,0.02729302357849629,Case2.vtk
0.8989898989898991,0.29292929292929293,0.0,0.02852567985310455,Case2.vtk
0.8989898989898991,0.30303030303030304,0.0,0.029787063890376872,Case2.vtk
0.8989898989898991,0.31313131313131315,0.0,0.03107844601029993,Case2.vtk
0.8989898989898991,0.32323232323232326,0.0,0.032401126743456715,Case2.vtk
0.8989898989898991,0.33333333333333337,0.0,0.0337564381407704,Case2.vtk
0.8989898989898991,0.3434343434343435,0.0,0.03514574511499184,Case2.vtk
0.8989898989898991,0.3535353535353536,0.0,0.03657044681528165,Case2.vtk
0.8989898989898991,0.36363636363636365,0.0,0.03803197803627132,Case2.vtk
0.8989898989898991,0.37373737373737376,0.0,0.0395318106630223,Case2.vtk
0.8989898989898991,0.38383838383838387,0.0,0.04107145515333816,Case2.vtk
0.8989898989898991,0.393939393939394,0.0,0.04265246205892296,Case2.vtk
0.8989898989898991,0.4040404040404041,0.0,0.04427642358691732,Case2.vtk
0.8989898989898991,0.4141414141414142,0.0,0.04594497520338523,Case2.vtk
0.8989898989898991,0.42424242424242425,0.0,0.047659797280366095,Case2.vtk
0.8989898989898991,0.43434343434343436,0.0,0.04942261678815101,Case2.vtk
0.8989898989898991,0.4444444444444445,0.0,0.05123520903448722,Case2.vtk
0.8989898989898991,0.4545454545454546,0.0,0.05309939945246264,Case2.vtk
0.8989898989898991,0.4646464646464647,0.0,0.05501706543887078,Case2.vtk
0.8989898989898991,0.4747474747474748,0.0,0.0569901382449074,Case2.vtk
0.8989898989898991,0.48484848484848486,0.0,0.05902060492110317,Case2.vtk
0.8989898989898991,0.494949494949495,0.0,0.06111051031845104,Case2.vtk
0.8989898989898991,0.5050505050505051,0.0,0.06326195914774334,Case2.vtk
0.8989898989898991,0.5151515151515152,0.0,0.06547711809919289,Case2.vtk
0.8989898989898991,0.5252525252525253,0.0,0.06775821802447252,Case2.vtk
0.8989898989898991,0.5353535353535354,0.0,0.07010755618337078,Case2.vtk
0.8989898989898991,0.5454545454545455,0.0,0.07252749855732595,Case2.vtk
0.8989898989898991,0.5555555555555556,0.0,0.07502048223216866,Case2.vtk
0.8989898989898991,0.5656565656565657,0.0,0.07758901785247271,Case2.vtk
0.8989898989898991,0.5757575757575758,0.0,0.08023569214998551,Case2.vtk
0.8989898989898991,0.5858585858585859,0.0,0.08296317054868503,Case2.vtk
0.8989898989898991,0.595959595959596,0.0,0.0857741998490863,Case2.vtk
0.8989898989898991,0.6060606060606061,0.0,0.08867161099450058,Case2.vtk
0.8989898989898991,0.6161616161616162,0.0,0.0916583219220343,Case2.vtk
0.8989898989898991,0.6262626262626263,0.0,0.094737340501197,Case2.vtk
0.8989898989898991,0.6363636363636365,0.0,0.0979117675630798,Case2.vtk
0.8989898989898991,0.6464646464646465,0.0,0.10118480002315303,Case2.vtk
0.8989898989898991,0.6565656565656566,0.0,0.1045597341008299,Case2.vtk
0.8989898989898991,0.6666666666666667,0.0,0.10803996863903692,Case2.vtk
0.8989898989898991,0.6767676767676768,0.0,0.11162900852713482,Case2.vtk
0.8989898989898991,0.686868686868687,0.0,0.11533046823063788,Case2.vtk
0.8989898989898991,0.696969696969697,0.0,0.11914807543128468,Case2.vtk
0.8989898989898991,0.7070707070707072,0.0,0.12308567478112818,Case2.vtk
0.8989898989898991,0.7171717171717172,0.0,0.12714723177442366,Case2.vtk
0.8989898989898991,0.7272727272727273,0.0,0.13133683674121585,Case2.vtk
0.8989898989898991,0.7373737373737375,0.0,0.13565870896664595,Case2.vtk
0.8989898989898991,0.7474747474747475,0.0,0.14011720094012664,Case2.vtk
0.8989898989898991,0.7575757575757577,0.0,0.14471680273866627,Case2.vtk
0.8989898989898991,0.7676767676767677,0.0,0.14946214654875437,Case2.vtk
0.8989898989898991,0.7777777777777778,0.0,0.15435801133136345,Case2.vtk
0.8989898989898991,0.787878787878788,0.0,0.1594093276347657,Case2.vtk
0.8989898989898991,0.797979797979798,0.0,0.1646211825600101,Case2.vtk
0.8989898989898991,0.8080808080808082,0.0,0.16999882488406198,Case2.vtk
0.8989898989898991,0.8181818181818182,0.0,0.17554767034576332,Case2.vtk
0.8989898989898991,0.8282828282828284,0.0,0.18127330709993833,Case2.vtk
0.8989898989898991,0.8383838383838385,0.0,0.1871815013451359,Case2.vtk
0.8989898989898991,0.8484848484848485,0.0,0.19327820313067728,Case2.vtk
0.8989898989898991,0.8585858585858587,0.0,0.19956955234885723,Case2.vtk
0.8989898989898991,0.8686868686868687,0.0,0.20606188491833224,Case2.vtk
0.8989898989898991,0.8787878787878789,0.0,0.21276173916492513,Case2.vtk
0.8989898989898991,0.888888888888889,0.0,0.21967586240626918,Case2.vtk
0.8989898989898991,0.8989898989898991,0.0,0.22681121774692609,Case2.vtk
0.8989898989898991,0.9090909090909092,0.0,0.2341749910908184,Case2.vtk
0.8989898989898991,0.9191919191919192,0.0,0.24177459837804036,Case2.vtk
0.8989898989898991,0.9292929292929294,0.0,0.24961769305333403,Case2.vtk
0.8989898989898991,0.9393939393939394,0.0,0.257712173773753,Case2.vtk
0.8989898989898991,0.9494949494949496,0.0,0.2660661923632758,Case2.vtk
0.8989898989898991,0.9595959595959597,0.0,0.27468816202237856,Case2.vtk
0.8989898989898991,0.9696969696969697,0.0,0.2835867658008377,Case2.vtk
0.8989898989898991,0.9797979797979799,0.0,0.29277096534229186,Case2.vtk
0.8989898989898991,0.98989898989899,0.0,0.30225000990937156,Case2.vtk
0.8989898989898991,1.0,0.0,0.31203344569848696,Case2.vtk
0.9090909090909092,0.0,0.0,0.0,Case2.vtk
0.9090909090909092,0.010101010101010102,0.0,0.0007742657019436116,Case2.vtk
0.9090909090909092,0.020202020202020204,0.0,0.0015493111546745451,Case2.vtk
0.9090909090909092,0.030303030303030304,0.0,0.0023259168942548532,Case2.vtk
0.9090909090909092,0.04040404040404041,0.0,0.003104865028086887,Case2.vtk
0.9090909090909092,0.05050505050505051,0.0,0.003886940022561336,Case2.vtk
0.9090909090909092,0.06060606060606061,0.0,0.004672929493080967,Case2.vtk
0.9090909090909092,0.07070707070707072,0.0,0.0054636249972556915,Case2.vtk
0.9090909090909092,0.08080808080808081,0.0,0.00625982283206775,Case2.vtk
0.9090909090909092,0.09090909090909091,0.0,0.007062324835809866,Case2.vtk
0.9090909090909092,0.10101010101010102,0.0,0.007871939195603948,Case2.vtk
0.9090909090909092,0.11111111111111112,0.0,0.008689481261313598,Case2.vtk
0.9090909090909092,0.12121212121212122,0.0,0.00951577436667013,Case2.vtk
0.9090909090909092,0.13131313131313133,0.0,0.01035165065843898,Case2.vtk
0.9090909090909092,0.14141414141414144,0.0,0.011197951934461608,Case2.vtk
0.9090909090909092,0.15151515151515152,0.0,0.012055530491416824,Case2.vtk
0.9090909090909092,0.16161616161616163,0.0,0.012925249983155375,Case2.vtk
0.9090909090909092,0.17171717171717174,0.0,0.013807986290472096,Case2.vtk
0.9090909090909092,0.18181818181818182,0.0,0.014704628403191653,Case2.vtk
0.9090909090909092,0.19191919191919193,0.0,0.015616079315456234,Case2.vtk
0.9090909090909092,0.20202020202020204,0.0,0.016543256935116667,Case2.vtk
0.9090909090909092,0.21212121212121213,0.0,0.017487095008142974,Case2.vtk
0.9090909090909092,0.22222222222222224,0.0,0.018448544058985224,Case2.vtk
0.9090909090909092,0.23232323232323235,0.0,0.019428572347831723,Case2.vtk
0.9090909090909092,0.24242424242424243,0.0,0.020428166845728596,Case2.vtk
0.9090909090909092,0.25252525252525254,0.0,0.021448334228542778,Case2.vtk
0.9090909090909092,0.26262626262626265,0.0,0.022490101890769398,Case2.vtk
0.9090909090909092,0.27272727272727276,0.0,0.02355451898020461,Case2.vtk
0.9090909090909092,0.2828282828282829,0.0,0.024642657454525787,Case2.vtk
0.9090909090909092,0.29292929292929293,0.0,0.0257556131608432,Case2.vtk
0.9090909090909092,0.30303030303030304,0.0,0.026894506939310427,Case2.vtk
0.9090909090909092,0.31313131313131315,0.0,0.028060485751904722,Case2.vtk
0.9090909090909092,0.32323232323232326,0.0,0.029254723837514415,Case2.vtk
0.9090909090909092,0.33333333333333337,0.0,0.030478423894496377,Case2.vtk
0.9090909090909092,0.3434343434343435,0.0,0.031732818291894574,Case2.vtk
0.9090909090909092,0.3535353535353536,0.0,0.033019170310539483,Case2.vtk
0.9090909090909092,0.36363636363636365,0.0,0.03433877541527841,Case2.vtk
0.9090909090909092,0.37373737373737376,0.0,0.0356929625596176,Case2.vtk
0.9090909090909092,0.38383838383838387,0.0,0.03708309552409043,Case2.vtk
0.9090909090909092,0.393939393939394,0.0,0.0385105742896993,Case2.vtk
0.9090909090909092,0.4040404040404041,0.0,0.03997683644781444,Case2.vtk
0.9090909090909092,0.4141414141414142,0.0,0.04148335864794949,Case2.vtk
0.9090909090909092,0.42424242424242425,0.0,0.04303165808487197,Case2.vtk
0.9090909090909092,0.43434343434343436,0.0,0.044623294026546294,Case2.vtk
0.9090909090909092,0.4444444444444445,0.0,0.04625986938444783,Case2.vtk
0.9090909090909092,0.4545454545454546,0.0,0.047943032327829885,Case2.vtk
0.9090909090909092,0.4646464646464647,0.0,0.04967447794356898,Case2.vtk
0.9090909090909092,0.4747474747474748,0.0,0.05145594994326008,Case2.vtk
0.9090909090909092,0.48484848484848486,0.0,0.053289242419281124,Case2.vtk
0.9090909090909092,0.494949494949495,0.0,0.05517620165159516,Case2.vtk
0.9090909090909092,0.5050505050505051,0.0,0.05711872796710979,Case2.vtk
0.9090909090909092,0.5151515151515152,0.0,0.0591187776534665,Case2.vtk
0.9090909090909092,0.5252525252525253,0.0,0.06117836492918699,Case2.vtk
0.9090909090909092,0.5353535353535354,0.0,0.0632995639721611,Case2.vtk
0.9090909090909092,0.5454545454545455,0.0,0.06548451100851854,Case2.vtk
0.9090909090909092,0.5555555555555556,0.0,0.06773540646398858,Case2.vtk
0.9090909090909092,0.5656565656565657,0.0,0.07005451717991416,Case2.vtk
0.9090909090909092,0.5757575757575758,0.0,0.07244417869615204,Case2.vtk
0.9090909090909092,0.5858585858585859,0.0,0.07490679760315824,Case2.vtk
0.9090909090909092,0.595959595959596,0.0,0.0774448539656274,Case2.vtk
0.9090909090909092,0.6060606060606061,0.0,0.08006090382012666,Case2.vtk
0.9090909090909092,0.6161616161616162,0.0,0.08275758174924004,Case2.vtk
0.9090909090909092,0.6262626262626263,0.0,0.08553760353481486,Case2.vtk
0.9090909090909092,0.6363636363636365,0.0,0.0884037688929831,Case2.vtk
0.9090909090909092,0.6464646464646465,0.0,0.0913589642937109,Case2.vtk
0.9090909090909092,0.6565656565656566,0.0,0.09440616586771768,Case2.vtk
0.9090909090909092,0.6666666666666667,0.0,0.09754844240368987,Case2.vtk
0.9090909090909092,0.6767676767676768,0.0,0.10078895843880992,Case2.vtk
0.9090909090909092,0.686868686868687,0.0,0.10413097744571181,Case2.vtk
0.9090909090909092,0.696969696969697,0.0,0.10757786511907282,Case2.vtk
0.9090909090909092,0.7070707070707072,0.0,0.11113309276515186,Case2.vtk
0.9090909090909092,0.7171717171717172,0.0,0.11480024079768683,Case2.vtk
0.9090909090909092,0.7272727272727273,0.0,0.1185830023436734,Case2.vtk
0.9090909090909092,0.7373737373737375,0.0,0.12248518696265473,Case2.vtk
0.9090909090909092,0.7474747474747475,0.0,0.12651072448326864,Case2.vtk
0.9090909090909092,0.7575757575757577,0.0,0.13066366896091663,Case2.vtk
0.9090909090909092,0.7676767676767677,0.0,0.13494820276053893,Case2.vtk
0.9090909090909092,0.7777777777777778,0.0,0.13936864076860805,Case2.vtk
0.9090909090909092,0.787878787878788,0.0,0.1439294347385835,Case2.vtk
0.9090909090909092,0.797979797979798,0.0,0.14863517777420202,Case2.vtk
0.9090909090909092,0.8080808080808082,0.0,0.15349060895512034,Case2.vtk
0.9090909090909092,0.8181818181818182,0.0,0.1585006181095674,Case2.vtk
0.9090909090909092,0.8282828282828284,0.0,0.1636702507388135,Case2.vtk
0.9090909090909092,0.8383838383838385,0.0,0.169004713098415,Case2.vtk
0.9090909090909092,0.8484848484848485,0.0,0.17450937744135217,Case2.vtk
0.9090909090909092,0.8585858585858587,0.0,0.18018978742834083,Case2.vtk
0.9090909090909092,0.8686868686868687,0.0,0.1860516637107651,Case2.vtk
0.9090909090909092,0.8787878787878789,0.0,0.192100909691856,Case2.vtk
0.9090909090909092,0.888888888888889,0.0,0.1983436174719152,Case2.vtk
0.9090909090909092,0.8989898989898991,0.0,0.20478607398357357,Case2.vtk
0.9090909090909092,0.9090909090909092,0.0,0.21143476732326197,Case2.vtk
0.9090909090909092,0.9191919191919192,0.0,0.21829639328527073,Case2.vtk
0.9090909090909092,0.9292929292929294,0.0,0.22537786210497876,Case2.vtk
0.9090909090909092,0.9393939393939394,0.0,0.23268630541804236,Case2.vtk
0.9090909090909092,0.9494949494949496,0.0,0.24022908344255364,Case2.vtk
0.9090909090909092,0.9595959595959597,0.0,0.24801379239139962,Case2.vtk
0.9090909090909092,0.9696969696969697,0.0,0.25604827212228914,Case2.vtk
0.9090909090909092,0.9797979797979799,0.0,0.26434061403314957,Case2.vtk
0.9090909090909092,0.98989898989899,0.0,0.272899169210846,Case2.vtk
0.9090909090909092,1.0,0.0,0.28173255684142967,Case2.vtk
0.9191919191919192,0.0,0.0,0.0,Case2.vtk
0.9191919191919192,0.010101010101010102,0.0,0.0006902122877333298,Case2.vtk
0.9191919191919192,0.020202020202020204,0.0,0.0013811196773850685,Case2.vtk
0.9191919191919192,0.030303030303030304,0.0,0.002073417970899814,Case2.vtk
0.9191919191919192,0.04040404040404041,0.0,0.002767804370979526,Case2.vtk
0.9191919191919192,0.05050505050505051,0.0,0.0034649781832253807,Case2.vtk
0.9191919191919192,0.06060606060606061,0.0,0.004165641520397421,Case2.vtk
0.9191919191919192,0.07070707070707072,0.0,0.004870500009501257,Case2.vtk
0.9191919191919192,0.08080808080808081,0.0,0.005580263502413897,Case2.vtk
0.9191919191919192,0.09090909090909091,0.0,0.006295646790764395,Case2.vtk
0.9191919191919192,0.10101010101010102,0.0,0.007017370325789228,Case2.vtk
0.9191919191919192,0.11111111111111112,0.0,0.007746160943887388,Case2.vtk
0.9191919191919192,0.12121212121212122,0.0,0.008482752598605866,Case2.vtk
0.9191919191919192,0.13131313131313133,0.0,0.009227887099792706,Case2.vtk
0.9191919191919192,0.14141414141414144,0.0,0.009982314860662003,Case2.vtk
0.9191919191919192,0.15151515151515152,0.0,0.010746795653523232,Case2.vtk
0.9191919191919192,0.16161616161616163,0.0,0.011522099374935976,Case2.vtk
0.9191919191919192,0.17171717171717174,0.0,0.012309006821060611,Case2.vtk
0.9191919191919192,0.18181818181818182,0.0,0.013108310473985797,Case2.vtk
0.9191919191919192,0.19191919191919193,0.0,0.01392081529982475,Case2.vtk
0.9191919191919192,0.20202020202020204,0.0,0.014747339559383876,Case2.vtk
0.9191919191919192,0.21212121212121213,0.0,0.015588715632220364,Case2.vtk
0.9191919191919192,0.22222222222222224,0.0,0.016445790854918527,Case2.vtk
0.9191919191919192,0.23232323232323235,0.0,0.01731942837442909,Case2.vtk
0.9191919191919192,0.24242424242424243,0.0,0.018210508017330918,Case2.vtk
0.9191919191919192,0.25252525252525254,0.0,0.0191199271758905,Case2.vtk
0.9191919191919192,0.26262626262626265,0.0,0.020048601711811505,Case2.vtk
0.9191919191919192,0.27272727272727276,0.0,0.02099746687858475,Case2.vtk
