x,y,T,Temperature
0.6153846153846154,0.7692307692307692,0.001557997559937274,0.002
0.6153846153846154,0.7948717948717948,0.0015074760720325971,0.002
0.6153846153846154,0.8205128205128205,0.001417911745703014,0.002
0.6153846153846154,0.8461538461538461,0.0012916242499544863,0.002
0.6153846153846154,0.8717948717948718,0.0011318843645911315,0.002
0.6153846153846154,0.8974358974358974,0.0009428292687363618,0.002
0.6153846153846154,0.923076923076923,0.0007293553900667418,0.002
0.6153846153846154,0.9487179487179487,0.0004969915899071481,0.002
0.6153846153846154,0.9743589743589743,0.00025175596862662687,0.002
0.6153846153846154,1.0,0.0,0.002
0.641025641025641,0.0,0.0,0.002
0.641025641025641,0.02564102564102564,-0.0002940804691929237,0.002
0.641025641025641,0.05128205128205128,-0.0005805444087071121,0.002
0.641025641025641,0.07692307692307693,-0.00085197255298173,0.002
0.641025641025641,0.10256410256410256,-0.0011013350556547071,0.002
0.641025641025641,0.1282051282051282,-0.0013221735588909082,0.002
0.641025641025641,0.15384615384615385,-0.001508768461457643,0.002
0.641025641025641,0.1794871794871795,-0.0016562870533922236,0.002
0.641025641025641,0.20512820512820512,-0.0017609086806514955,0.002
0.641025641025641,0.23076923076923075,-0.0018199236980446553,0.002
0.641025641025641,0.2564102564102564,-0.0018318036476203817,0.002
0.641025641025641,0.28205128205128205,-0.0017962408449249132,0.002
0.641025641025641,0.3076923076923077,-0.0017141563478677829,0.002
0.641025641025641,0.3333333333333333,-0.0015876761018057683,0.002
0.641025641025641,0.358974358974359,-0.0014200758786748592,0.002
0.641025641025641,0.3846153846153846,-0.0012156964362178015,0.002
0.641025641025641,0.41025641025641024,-0.0009798310946386518,0.002
0.641025641025641,0.4358974358974359,-0.0007185886423899482,0.002
0.641025641025641,0.4615384615384615,-0.00043873512176058804,0.002
0.641025641025641,0.48717948717948717,-0.00014751859193458134,0.002
0.641025641025641,0.5128205128205128,0.00014751859193458007,0.002
0.641025641025641,0.5384615384615384,0.00043873512176058685,0.002
0.641025641025641,0.5641025641025641,0.0007185886423899478,0.002
0.641025641025641,0.5897435897435898,0.0009798310946386513,0.002
0.641025641025641,0.6153846153846154,0.0012156964362178013,0.002
0.641025641025641,0.641025641025641,0.0014200758786748584,0.002
0.641025641025641,0.6666666666666666,0.0015876761018057675,0.002
0.641025641025641,0.6923076923076923,0.0017141563478677829,0.002
0.641025641025641,0.717948717948718,0.0017962408449249132,0.002
0.641025641025641,0.7435897435897436,0.0018318036476203813,0.002
0.641025641025641,0.7692307692307692,0.0018199236980446553,0.002
0.641025641025641,0.7948717948717948,0.001760908680651496,0.002
0.641025641025641,0.8205128205128205,0.001656287053392224,0.002
0.641025641025641,0.8461538461538461,0.001508768461457643,0.002
0.641025641025641,0.8717948717948718,0.0013221735588909084,0.002
0.641025641025641,0.8974358974358974,0.0011013350556547084,0.002
0.641025641025641,0.923076923076923,0.000851972552981731,0.002
0.641025641025641,0.9487179487179487,0.0005805444087071132,0.002
0.641025641025641,0.9743589743589743,0.00029408046919292453,0.002
0.641025641025641,1.0,0.0,0.002
0.6666666666666666,0.0,0.0,0.002
0.6666666666666666,0.02564102564102564,-0.00032878844008048616,0.002
0.6666666666666666,0.05128205128205128,-0.0006490614322675072,0.002
0.6666666666666666,0.07692307692307693,-0.0009525240742950796,0.002
0.6666666666666666,0.10256410256410256,-0.0012313168431362788,0.002
0.6666666666666666,0.1282051282051282,-0.0014782191525212203,0.002
0.6666666666666666,0.15384615384615385,-0.0016868363623286481,0.002
0.6666666666666666,0.1794871794871795,-0.0018517653964061267,0.002
0.6666666666666666,0.20512820512820512,-0.0019687346794042843,0.002
0.6666666666666666,0.23076923076923075,-0.0020347147683346055,0.002
0.6666666666666666,0.2564102564102564,-0.00204799681355154,0.002
0.6666666666666666,0.28205128205128205,-0.0020082368170607078,0.002
0.6666666666666666,0.3076923076923077,-0.0019164645418862552,0.002
0.6666666666666666,0.3333333333333333,-0.0017750568417494433,0.002
0.6666666666666666,0.358974358974359,-0.0015876761018057688,0.002
0.6666666666666666,0.3846153846153846,-0.001359175384793201,0.002
0.6666666666666666,0.41025641025641024,-0.001095472739256461,0.002
0.6666666666666666,0.4358974358974359,-0.0008033979251983268,0.002
0.6666666666666666,0.4615384615384615,-0.0004905155268830648,0.002
0.6666666666666666,0.48717948717948717,-0.0001649290340774792,0.002
0.6666666666666666,0.5128205128205128,0.00016492903407747776,0.002
0.6666666666666666,0.5384615384615384,0.0004905155268830635,0.002
0.6666666666666666,0.5641025641025641,0.0008033979251983262,0.002
0.6666666666666666,0.5897435897435898,0.0010954727392564606,0.002
0.6666666666666666,0.6153846153846154,0.0013591753847932008,0.002
0.6666666666666666,0.641025641025641,0.001587676101805768,0.002
0.6666666666666666,0.6666666666666666,0.0017750568417494428,0.002
0.6666666666666666,0.6923076923076923,0.0019164645418862547,0.002
0.6666666666666666,0.717948717948718,0.0020082368170607078,0.002
0.6666666666666666,0.7435897435897436,0.00204799681355154,0.002
0.6666666666666666,0.7692307692307692,0.002034714768334606,0.002
0.6666666666666666,0.7948717948717948,0.0019687346794042848,0.002
0.6666666666666666,0.8205128205128205,0.0018517653964061267,0.002
0.6666666666666666,0.8461538461538461,0.0016868363623286481,0.002
0.6666666666666666,0.8717948717948718,0.0014782191525212203,0.002
0.6666666666666666,0.8974358974358974,0.0012313168431362803,0.002
0.6666666666666666,0.923076923076923,0.0009525240742950808,0.002
0.6666666666666666,0.9487179487179487,0.0006490614322675083,0.002
0.6666666666666666,0.9743589743589743,0.00032878844008048697,0.002
0.6666666666666666,1.0,0.0,0.002
0.6923076923076923,0.0,0.0,0.002
0.6923076923076923,0.02564102564102564,-0.00035498096307458316,0.002
0.6923076923076923,0.05128205128205128,-0.0007007681056684532,0.002
0.6923076923076923,0.07692307692307693,-0.0010284057224220558,0.002
0.6923076923076923,0.10256410256410256,-0.0013294081711615916,0.002
0.6923076923076923,0.1282051282051282,-0.0015959796465740174,0.002
0.6923076923076923,0.15384615384615385,-0.0018212160874697032,0.002
0.6923076923076923,0.1794871794871795,-0.001999283988340707,0.002
0.6923076923076923,0.20512820512820512,-0.0021255714840892354,0.002
0.6923076923076923,0.23076923076923075,-0.002196807794911169,0.002
0.6923076923076923,0.2564102564102564,-0.0022111479377749307,0.002
0.6923076923076923,0.28205128205128205,-0.002168220510512881,0.002
0.6923076923076923,0.3076923076923077,-0.002069137310942367,0.002
0.6923076923076923,0.3333333333333333,-0.0019164645418862552,0.002
0.6923076923076923,0.358974358974359,-0.0017141563478677837,0.002
0.6923076923076923,0.3846153846153846,-0.0014674524048444285,0.002
0.6923076923076923,0.41025641025641024,-0.0011827422153528754,0.002
0.6923076923076923,0.4358974358974359,-0.0008673996237495768,0.002
0.6923076923076923,0.4615384615384615,-0.0005295918375152184,0.002
0.6923076923076923,0.48717948717948717,-0.0001780679008710048,0.002
0.6923076923076923,0.5128205128205128,0.00017806790087100327,0.002
0.6923076923076923,0.5384615384615384,0.000529591837515217,0.002
0.6923076923076923,0.5641025641025641,0.0008673996237495762,0.002
0.6923076923076923,0.5897435897435898,0.001182742215352875,0.002
0.6923076923076923,0.6153846153846154,0.001467452404844428,0.002
0.6923076923076923,0.641025641025641,0.0017141563478677829,0.002
0.6923076923076923,0.6666666666666666,0.0019164645418862547,0.002
0.6923076923076923,0.6923076923076923,0.002069137310942367,0.002
0.6923076923076923,0.717948717948718,0.002168220510512881,0.002
0.6923076923076923,0.7435897435897436,0.0022111479377749307,0.002
0.6923076923076923,0.7692307692307692,0.002196807794911169,0.002
0.6923076923076923,0.7948717948717948,0.0021255714840892354,0.002
0.6923076923076923,0.8205128205128205,0.001999283988340708,0.002
0.6923076923076923,0.8461538461538461,0.0018212160874697039,0.002
0.6923076923076923,0.8717948717948718,0.0015959796465740178,0.002
0.6923076923076923,0.8974358974358974,0.0013294081711615934,0.002
0.6923076923076923,0.923076923076923,0.001028405722422057,0.002
0.6923076923076923,0.9487179487179487,0.0007007681056684544,0.002
0.6923076923076923,0.9743589743589743,0.00035498096307458413,0.002
0.6923076923076923,1.0,0.0,0.002
0.717948717948718,0.0,0.0,0.002
0.717948717948718,0.02564102564102564,-0.00037197966558796705,0.002
0.717948717948718,0.05128205128205128,-0.0007343252532291318,0.002
0.717948717948718,0.07692307692307693,-0.001077652202534966,0.002
0.717948717948718,0.10256410256410256,-0.0013930685258597946,0.002
0.717948717948718,0.1282051282051282,-0.0016724051061100752,0.002
0.717948717948718,0.15384615384615385,-0.0019084272725860781,0.002
0.717948717948718,0.1794871794871795,-0.002095022175152812,0.002
0.717948717948718,0.20512820512820512,-0.002227357103847592,0.002
0.717948717948718,0.23076923076923075,-0.0023020046535295606,0.002
0.717948717948718,0.2564102564102564,-0.00231703149187251,0.002
0.717948717948718,0.28205128205128205,-0.0022720484316565903,0.002
0.717948717948718,0.3076923076923077,-0.0021682205105128813,0.002
0.717948717948718,0.3333333333333333,-0.002008236817060708,0.002
0.717948717948718,0.358974358974359,-0.0017962408449249143,0.002
0.717948717948718,0.3846153846153846,-0.001537723178427459,0.002
0.717948717948718,0.41025641025641024,-0.001239379289337544,0.002
0.717948717948718,0.4358974358974359,-0.0009089361276697666,0.002
0.717948717948718,0.4615384615384615,-0.0005549519977375176,0.002
0.717948717948718,0.48717948717948717,-0.0001865949025667351,0.002
0.717948717948718,0.5128205128205128,0.00018659490256673348,0.002
0.717948717948718,0.5384615384615384,0.0005549519977375161,0.002
0.717948717948718,0.5641025641025641,0.000908936127669766,0.002
0.717948717948718,0.5897435897435898,0.0012393792893375436,0.002
0.717948717948718,0.6153846153846154,0.001537723178427459,0.002
0.717948717948718,0.641025641025641,0.0017962408449249132,0.002
0.717948717948718,0.6666666666666666,0.0020082368170607073,0.002
0.717948717948718,0.6923076923076923,0.002168220510512881,0.002
0.717948717948718,0.717948717948718,0.0022720484316565903,0.002
0.717948717948718,0.7435897435897436,0.0023170314918725095,0.002
0.717948717948718,0.7692307692307692,0.002302004653529561,0.002
0.717948717948718,0.7948717948717948,0.0022273571038475925,0.002
0.717948717948718,0.8205128205128205,0.0020950221751528126,0.002
0.717948717948718,0.8461538461538461,0.0019084272725860781,0.002
0.717948717948718,0.8717948717948718,0.0016724051061100752,0.002
0.717948717948718,0.8974358974358974,0.0013930685258597964,0.002
0.717948717948718,0.923076923076923,0.0010776522025349674,0.002
0.717948717948718,0.9487179487179487,0.0007343252532291331,0.002
0.717948717948718,0.9743589743589743,0.000371979665587968,0.002
0.717948717948718,1.0,0.0,0.002
0.7435897435897436,0.0,0.0,0.002
0.7435897435897436,0.02564102564102564,-0.0003793442901545485,0.002
0.7435897435897436,0.05128205128205128,-0.0007488637624544797,0.002
0.7435897435897436,0.07692307692307693,-0.0010989880566668708,0.002
0.7435897435897436,0.10256410256410256,-0.0014206491374834486,0.002
0.7435897435897436,0.1282051282051282,-0.0017055161518718543,0.002
0.7435897435897436,0.15384615384615385,-0.001946211193793184,0.002
0.7435897435897436,0.1794871794871795,-0.002136500388092962,0.002
0.7435897435897436,0.20512820512820512,-0.0022714553445931374,0.002
0.7435897435897436,0.23076923076923075,-0.0023475808008089328,0.002
0.7435897435897436,0.2564102564102564,-0.0023629051474112206,0.002
0.7435897435897436,0.28205128205128205,-0.0023170314918725095,0.002
0.7435897435897436,0.3076923076923077,-0.0022111479377749307,0.002
0.7435897435897436,0.3333333333333333,-0.00204799681355154,0.002
0.7435897435897436,0.358974358974359,-0.0018318036476203824,0.002
0.7435897435897436,0.3846153846153846,-0.0015681677294180304,0.002
0.7435897435897436,0.41025641025641024,-0.0012639170907443498,0.002
0.7435897435897436,0.4358974358974359,-0.0009269316633254839,0.002
0.7435897435897436,0.4615384615384615,-0.0005659391927212839,0.002
0.7435897435897436,0.48717948717948717,-0.00019028919429977842,0.002
0.7435897435897436,0.5128205128205128,0.00019028919429977677,0.002
0.7435897435897436,0.5384615384615384,0.0005659391927212824,0.002
0.7435897435897436,0.5641025641025641,0.0009269316633254835,0.002
0.7435897435897436,0.5897435897435898,0.0012639170907443494,0.002
0.7435897435897436,0.6153846153846154,0.00156816772941803,0.002
0.7435897435897436,0.641025641025641,0.0018318036476203813,0.002
0.7435897435897436,0.6666666666666666,0.0020479968135515398,0.002
0.7435897435897436,0.6923076923076923,0.0022111479377749307,0.002
0.7435897435897436,0.717948717948718,0.0023170314918725095,0.002
0.7435897435897436,0.7435897435897436,0.00236290514741122,0.002
0.7435897435897436,0.7692307692307692,0.002347580800808933,0.002
0.7435897435897436,0.7948717948717948,0.002271455344593138,0.002
0.7435897435897436,0.8205128205128205,0.0021365003880929622,0.002
0.7435897435897436,0.8461538461538461,0.0019462111937931844,0.002
0.7435897435897436,0.8717948717948718,0.0017055161518718543,0.002
0.7435897435897436,0.8974358974358974,0.0014206491374834504,0.002
0.7435897435897436,0.923076923076923,0.0010989880566668721,0.002
0.7435897435897436,0.9487179487179487,0.0007488637624544808,0.002
0.7435897435897436,0.9743589743589743,0.00037934429015454947,0.002
0.7435897435897436,1.0,0.0,0.002
0.7692307692307692,0.0,0.0,0.002
0.7692307692307692,0.02564102564102564,-0.0003768840968665125,0.002
0.7692307692307692,0.05128205128205128,-0.0007440070935922874,0.002
0.7692307692307692,0.07692307692307693,-0.001091860697402963,0.002
0.7692307692307692,0.10256410256410256,-0.0014114356826789307,0.002
0.7692307692307692,0.1282051282051282,-0.001694455225166558,0.002
0.7692307692307692,0.15384615384615385,-0.0019335892673787393,0.002
0.7692307692307692,0.1794871794871795,-0.00212264436323351,0.002
0.7692307692307692,0.20512820512820512,-0.002256724085054303,0.002
0.7692307692307692,0.23076923076923075,-0.0023323558384747978,0.002
0.7692307692307692,0.2564102564102564,-0.002347580800808933,0.002
0.7692307692307692,0.28205128205128205,-0.002302004653529561,0.002
0.7692307692307692,0.3076923076923077,-0.0021968077949111693,0.002
0.7692307692307692,0.3333333333333333,-0.002034714768334606,0.002
0.7692307692307692,0.358974358974359,-0.0018199236980446566,0.002
0.7692307692307692,0.3846153846153846,-0.0015579975599372743,0.002
0.7692307692307692,0.41025641025641024,-0.0012557201034059707,0.002
0.7692307692307692,0.4358974358974359,-0.0009209201557958666,0.002
0.7692307692307692,0.4615384615384615,-0.0005622688598877459,0.002
0.7692307692307692,0.48717948717948717,-0.0001890550958547712,0.002
0.7692307692307692,0.5128205128205128,0.00018905509585476958,0.002
0.7692307692307692,0.5384615384615384,0.0005622688598877443,0.002
0.7692307692307692,0.5641025641025641,0.0009209201557958663,0.002
0.7692307692307692,0.5897435897435898,0.0012557201034059703,0.002
0.7692307692307692,0.6153846153846154,0.001557997559937274,0.002
0.7692307692307692,0.641025641025641,0.0018199236980446555,0.002
0.7692307692307692,0.6666666666666666,0.0020347147683346055,0.002
0.7692307692307692,0.6923076923076923,0.002196807794911169,0.002
0.7692307692307692,0.717948717948718,0.002302004653529561,0.002
0.7692307692307692,0.7435897435897436,0.002347580800808933,0.002
0.7692307692307692,0.7692307692307692,0.0023323558384747978,0.002
0.7692307692307692,0.7948717948717948,0.0022567240850543038,0.002
0.7692307692307692,0.8205128205128205,0.00212264436323351,0.002
0.7692307692307692,0.8461538461538461,0.0019335892673787397,0.002
0.7692307692307692,0.8717948717948718,0.0016944552251665582,0.002
0.7692307692307692,0.8974358974358974,0.0014114356826789324,0.002
0.7692307692307692,0.923076923076923,0.0010918606974029644,0.002
0.7692307692307692,0.9487179487179487,0.000744007093592289,0.002
0.7692307692307692,0.9743589743589743,0.0003768840968665135,0.002
0.7692307692307692,1.0,0.0,0.002
0.7948717948717948,0.0,0.0,0.002
0.7948717948717948,0.02564102564102564,-0.0003646628034377389,0.002
0.7948717948717948,0.05128205128205128,-0.0007198810318149956,0.002
0.7948717948717948,0.07692307692307693,-0.0010564547196043475,0.002
0.7948717948717948,0.10256410256410256,-0.0013656667850860716,0.002
0.7948717948717948,0.1282051282051282,-0.001639508798185815,0.002
0.7948717948717948,0.15384615384615385,-0.0018708883946068839,0.002
0.7948717948717948,0.1794871794871795,-0.0020538129643400804,0.002
0.7948717948717948,0.20512820512820512,-0.0021835448571151687,0.002
0.7948717948717948,0.23076923076923075,-0.002256724085054303,0.002
0.7948717948717948,0.2564102564102564,-0.002271455344593138,0.002
0.7948717948717948,0.28205128205128205,-0.0022273571038475925,0.002
0.7948717948717948,0.3076923076923077,-0.0021255714840892363,0.002
0.7948717948717948,0.3333333333333333,-0.0019687346794042848,0.002
0.7948717948717948,0.358974358974359,-0.001760908680651497,0.002
0.7948717948717948,0.3846153846153846,-0.0015074760720325971,0.002
0.7948717948717948,0.41025641025641024,-0.001215000624988791,0.002
0.7948717948717948,0.4358974358974359,-0.0008910572999682315,0.002
0.7948717948717948,0.4615384615384615,-0.0005440360589293548,0.002
0.7948717948717948,0.48717948717948717,-0.00018292456973319695,0.002
0.7948717948717948,0.5128205128205128,0.00018292456973319535,0.002
0.7948717948717948,0.5384615384615384,0.0005440360589293533,0.002
0.7948717948717948,0.5641025641025641,0.000891057299968231,0.002
0.7948717948717948,0.5897435897435898,0.0012150006249887905,0.002
0.7948717948717948,0.6153846153846154,0.0015074760720325967,0.002
0.7948717948717948,0.641025641025641,0.001760908680651496,0.002
0.7948717948717948,0.6666666666666666,0.0019687346794042848,0.002
0.7948717948717948,0.6923076923076923,0.0021255714840892354,0.002
0.7948717948717948,0.717948717948718,0.0022273571038475925,0.002
0.7948717948717948,0.7435897435897436,0.002271455344593138,0.002
0.7948717948717948,0.7692307692307692,0.0022567240850543033,0.002
0.7948717948717948,0.7948717948717948,0.0021835448571151696,0.002
0.7948717948717948,0.8205128205128205,0.0020538129643400804,0.002
0.7948717948717948,0.8461538461538461,0.0018708883946068839,0.002
0.7948717948717948,0.8717948717948718,0.0016395087981858152,0.002
0.7948717948717948,0.8974358974358974,0.0013656667850860732,0.002
0.7948717948717948,0.923076923076923,0.0010564547196043488,0.002
0.7948717948717948,0.9487179487179487,0.0007198810318149969,0.002
0.7948717948717948,0.9743589743589743,0.0003646628034377398,0.002
0.7948717948717948,1.0,0.0,0.002
0.8205128205128205,0.0,0.0,0.002
0.8205128205128205,0.02564102564102564,-0.00034299693494848314,0.002
0.8205128205128205,0.05128205128205128,-0.0006771104294497989,0.002
0.8205128205128205,0.07692307692307693,-0.0009936871194981048,0.002
0.8205128205128205,0.10256410256410256,-0.001284527835111232,0.002
0.8205128205128205,0.1282051282051282,-0.0015420999545263975,0.002
0.8205128205128205,0.15384615384615385,-0.0017597324951471563,0.002
0.8205128205128205,0.1794871794871795,-0.001931788888488543,0.002
0.8205128205128205,0.20512820512820512,-0.0020538129643400804,0.002
0.8205128205128205,0.23076923076923075,-0.00212264436323351,0.002
0.8205128205128205,0.2564102564102564,-0.0021365003880929627,0.002
0.8205128205128205,0.28205128205128205,-0.0020950221751528126,0.002
0.8205128205128205,0.3076923076923077,-0.001999283988340708,0.002
0.8205128205128205,0.3333333333333333,-0.0018517653964061273,0.002
0.8205128205128205,0.358974358974359,-0.0016562870533922253,0.002
0.8205128205128205,0.3846153846153846,-0.0014179117457030145,0.002
0.8205128205128205,0.41025641025641024,-0.001142813268594858,0.002
0.8205128205128205,0.4358974358974359,-0.0008381165281222782,0.002
0.8205128205128205,0.4615384615384615,-0.0005117130098136835,0.002
0.8205128205128205,0.48717948717948717,-0.00017205639334138737,0.002
0.8205128205128205,0.5128205128205128,0.00017205639334138585,0.002
0.8205128205128205,0.5384615384615384,0.0005117130098136821,0.002
0.8205128205128205,0.5641025641025641,0.0008381165281222779,0.002
0.8205128205128205,0.5897435897435898,0.0011428132685948576,0.002
0.8205128205128205,0.6153846153846154,0.0014179117457030143,0.002
0.8205128205128205,0.641025641025641,0.001656287053392224,0.002
0.8205128205128205,0.6666666666666666,0.0018517653964061267,0.002
0.8205128205128205,0.6923076923076923,0.001999283988340708,0.002
0.8205128205128205,0.717948717948718,0.0020950221751528126,0.002
0.8205128205128205,0.7435897435897436,0.0021365003880929627,0.002
0.8205128205128205,0.7692307692307692,0.0021226443632335105,0.002
0.8205128205128205,0.7948717948717948,0.002053812964340081,0.002
0.8205128205128205,0.8205128205128205,0.0019317888884885434,0.002
0.8205128205128205,0.8461538461538461,0.0017597324951471567,0.002
0.8205128205128205,0.8717948717948718,0.0015420999545263975,0.002
0.8205128205128205,0.8974358974358974,0.0012845278351112334,0.002
0.8205128205128205,0.923076923076923,0.0009936871194981061,0.002
0.8205128205128205,0.9487179487179487,0.0006771104294498001,0.002
0.8205128205128205,0.9743589743589743,0.00034299693494848406,0.002
0.8205128205128205,1.0,0.0,0.002
0.8461538461538461,0.0,0.0,0.002
0.8461538461538461,0.02564102564102564,-0.00031244762601205983,0.002
0.8461538461538461,0.05128205128205128,-0.0006168030226315921,0.002
0.8461538461538461,0.07692307692307693,-0.0009051835449566833,0.002
0.8461538461538461,0.10256410256410256,-0.00117012028893843,0.002
0.8461538461538461,0.1282051282051282,-0.0014047515320725725,0.002
0.8461538461538461,0.15384615384615385,-0.0016030004484080566,0.002
0.8461538461538461,0.1794871794871795,-0.0017597324951471559,0.002
0.8461538461538461,0.20512820512820512,-0.0018708883946068839,0.002
0.8461538461538461,0.23076923076923075,-0.0019335892673787393,0.002
0.8461538461538461,0.2564102564102564,-0.0019462111937931844,0.002
0.8461538461538461,0.28205128205128205,-0.0019084272725860781,0.002
0.8461538461538461,0.3076923076923077,-0.0018212160874697039,0.002
0.8461538461538461,0.3333333333333333,-0.0016868363623286486,0.002
0.8461538461538461,0.358974358974359,-0.001508768461457644,0.002
0.8461538461538461,0.3846153846153846,-0.0012916242499544865,0.002
0.8461538461538461,0.41025641025641024,-0.0010410276488365018,0.002
0.8461538461538461,0.4358974358974359,-0.0007634689784403092,0.002
0.8461538461538461,0.4615384615384615,-0.0004661368625343115,0.002
0.8461538461538461,0.48717948717948717,-0.00015673204673909984,0.002
0.8461538461538461,0.5128205128205128,0.0001567320467390985,0.002
0.8461538461538461,0.5384615384615384,0.0004661368625343102,0.002
0.8461538461538461,0.5641025641025641,0.0007634689784403088,0.002
0.8461538461538461,0.5897435897435898,0.0010410276488365012,0.002
0.8461538461538461,0.6153846153846154,0.0012916242499544863,0.002
0.8461538461538461,0.641025641025641,0.001508768461457643,0.002
0.8461538461538461,0.6666666666666666,0.0016868363623286481,0.002
0.8461538461538461,0.6923076923076923,0.0018212160874697039,0.002
0.8461538461538461,0.717948717948718,0.0019084272725860781,0.002
0.8461538461538461,0.7435897435897436,0.0019462111937931844,0.002
0.8461538461538461,0.7692307692307692,0.0019335892673787393,0.002
0.8461538461538461,0.7948717948717948,0.001870888394606884,0.002
0.8461538461538461,0.8205128205128205,0.0017597324951471563,0.002
0.8461538461538461,0.8461538461538461,0.001603000448408057,0.002
0.8461538461538461,0.8717948717948718,0.0014047515320725727,0.002
0.8461538461538461,0.8974358974358974,0.0011701202889384315,0.002
0.8461538461538461,0.923076923076923,0.0009051835449566843,0.002
0.8461538461538461,0.9487179487179487,0.0006168030226315932,0.002
0.8461538461538461,0.9743589743589743,0.0003124476260120606,0.002
0.8461538461538461,1.0,0.0,0.002
0.8717948717948718,0.0,0.0,0.002
0.8717948717948718,0.02564102564102564,-0.00027380608768310885,0.002
0.8717948717948718,0.05128205128205128,-0.000540520741518944,0.002
0.8717948717948718,0.07692307692307693,-0.0007932361920719175,0.002
0.8717948717948718,0.10256410256410256,-0.0010254072419180237,0.002
0.8717948717948718,0.1282051282051282,-0.0012310207828200891,0.002
0.8717948717948718,0.15384615384615385,-0.0014047515320725725,0.002
0.8717948717948718,0.1794871794871795,-0.0015420999545263968,0.002
0.8717948717948718,0.20512820512820512,-0.0016395087981858152,0.002
0.8717948717948718,0.23076923076923075,-0.0016944552251665578,0.002
0.8717948717948718,0.2564102564102564,-0.0017055161518718547,0.002
0.8717948717948718,0.28205128205128205,-0.0016724051061100752,0.002
0.8717948717948718,0.3076923076923077,-0.0015959796465740183,0.002
0.8717948717948718,0.3333333333333333,-0.0014782191525212205,0.002
0.8717948717948718,0.358974358974359,-0.001322173558890909,0.002
0.8717948717948718,0.3846153846153846,-0.0011318843645911315,0.002
0.8717948717948718,0.41025641025641024,-0.0009122799597999376,0.002
0.8717948717948718,0.4358974358974359,-0.0006690479832485342,0.002
0.8717948717948718,0.4615384615384615,-0.00040848801536572614,0.002
0.8717948717948718,0.48717948717948717,-0.00013734842245382493,0.002
0.8717948717948718,0.5128205128205128,0.00013734842245382374,0.002
0.8717948717948718,0.5384615384615384,0.0004084880153657251,0.002
0.8717948717948718,0.5641025641025641,0.0006690479832485337,0.002
0.8717948717948718,0.5897435897435898,0.000912279959799937,0.002
0.8717948717948718,0.6153846153846154,0.0011318843645911313,0.002
0.8717948717948718,0.641025641025641,0.0013221735588909084,0.002
0.8717948717948718,0.6666666666666666,0.0014782191525212203,0.002
0.8717948717948718,0.6923076923076923,0.0015959796465740178,0.002
0.8717948717948718,0.717948717948718,0.0016724051061100752,0.002
0.8717948717948718,0.7435897435897436,0.0017055161518718543,0.002
0.8717948717948718,0.7692307692307692,0.001694455225166558,0.002
0.8717948717948718,0.7948717948717948,0.0016395087981858152,0.002
0.8717948717948718,0.8205128205128205,0.0015420999545263975,0.002
0.8717948717948718,0.8461538461538461,0.0014047515320725727,0.002
0.8717948717948718,0.8717948717948718,0.0012310207828200893,0.002
0.8717948717948718,0.8974358974358974,0.001025407241918025,0.002
0.8717948717948718,0.923076923076923,0.0007932361920719186,0.002
0.8717948717948718,0.9487179487179487,0.000540520741518945,0.002
0.8717948717948718,0.9743589743589743,0.00027380608768310955,0.002
0.8717948717948718,1.0,0.0,0.002
0.8974358974358974,0.0,0.0,0.002
0.8974358974358974,0.02564102564102564,-0.0002280731155068845,0.002
0.8974358974358974,0.05128205128205128,-0.0004502392571234348,0.002
0.8974358974358974,0.07692307692307693,-0.0006607444384802857,0.002
0.8974358974358974,0.10256410256410256,-0.0008541366859535777,0.002
0.8974358974358974,0.1282051282051282,-0.001025407241918025,0.002
0.8974358974358974,0.15384615384615385,-0.001170120288938431,0.002
0.8974358974358974,0.1794871794871795,-0.001284527835111233,0.002
0.8974358974358974,0.20512820512820512,-0.0013656667850860732,0.002
0.8974358974358974,0.23076923076923075,-0.0014114356826789322,0.002
0.8974358974358974,0.2564102564102564,-0.0014206491374834508,0.002
0.8974358974358974,0.28205128205128205,-0.0013930685258597964,0.002
0.8974358974358974,0.3076923076923077,-0.0013294081711615936,0.002
0.8974358974358974,0.3333333333333333,-0.0012313168431362805,0.002
0.8974358974358974,0.358974358974359,-0.001101335055654709,0.002
0.8974358974358974,0.3846153846153846,-0.0009428292687363618,0.002
0.8974358974358974,0.41025641025641024,-0.0007599046990031651,0.002
0.8974358974358974,0.4358974358974359,-0.0005572989967253546,0.002
0.8974358974358974,0.4615384615384615,-0.0003402595431680486,0.002
0.8974358974358974,0.48717948717948717,-0.0001144075461728021,0.002
0.8974358974358974,0.5128205128205128,0.00011440754617280111,0.002
0.8974358974358974,0.5384615384615384,0.00034025954316804763,0.002
0.8974358974358974,0.5641025641025641,0.0005572989967253543,0.002
0.8974358974358974,0.5897435897435898,0.0007599046990031649,0.002
0.8974358974358974,0.6153846153846154,0.0009428292687363616,0.002
0.8974358974358974,0.641025641025641,0.0011013350556547084,0.002
0.8974358974358974,0.6666666666666666,0.0012313168431362803,0.002
0.8974358974358974,0.6923076923076923,0.0013294081711615934,0.002
0.8974358974358974,0.717948717948718,0.0013930685258597964,0.002
0.8974358974358974,0.7435897435897436,0.0014206491374834504,0.002
0.8974358974358974,0.7692307692307692,0.0014114356826789324,0.002
0.8974358974358974,0.7948717948717948,0.0013656667850860734,0.002
0.8974358974358974,0.8205128205128205,0.0012845278351112334,0.002
0.8974358974358974,0.8461538461538461,0.0011701202889384315,0.002
