x,y,T,Temperature
0.48717948717948717,0.9743589743589743,0.08031791546789527,0.004
0.48717948717948717,1.0,0.0,0.004
0.5128205128205128,0.0,0.0,0.004
0.5128205128205128,0.02564102564102564,0.08031791546789506,0.004
0.5128205128205128,0.05128205128205128,0.1601149384334602,0.004
0.5128205128205128,0.07692307692307693,0.23887355458212609,0.004
0.5128205128205128,0.10256410256410256,0.3160829840660003,0.004
0.5128205128205128,0.1282051282051282,0.39124249410718365,0.004
0.5128205128205128,0.15384615384615385,0.46386464644198144,0.004
0.5128205128205128,0.1794871794871795,0.5334784585450894,0.004
0.5128205128205128,0.20512820512820512,0.5996324581320004,0.004
0.5128205128205128,0.23076923076923075,0.6618976111300148,0.004
0.5128205128205128,0.2564102564102564,0.719870104128835,0.004
0.5128205128205128,0.28205128205128205,0.7731739632654876,0.004
0.5128205128205128,0.3076923076923077,0.8214634925590967,0.004
0.5128205128205128,0.3333333333333333,0.8644255158819758,0.004
0.5128205128205128,0.358974358974359,0.9017814080269916,0.004
0.5128205128205128,0.3846153846153846,0.9332889016989476,0.004
0.5128205128205128,0.41025641025641024,0.9587436587109613,0.004
0.5128205128205128,0.4358974358974359,0.9779805951960152,0.004
0.5128205128205128,0.4615384615384615,0.9908749522391841,0.004
0.5128205128205128,0.48717948717948717,0.9973431049870708,0.004
0.5128205128205128,0.5128205128205128,0.9973431049870709,0.004
0.5128205128205128,0.5384615384615384,0.9908749522391841,0.004
0.5128205128205128,0.5641025641025641,0.9779805951960152,0.004
0.5128205128205128,0.5897435897435898,0.9587436587109615,0.004
0.5128205128205128,0.6153846153846154,0.9332889016989477,0.004
0.5128205128205128,0.641025641025641,0.9017814080269918,0.004
0.5128205128205128,0.6666666666666666,0.8644255158819759,0.004
0.5128205128205128,0.6923076923076923,0.8214634925590967,0.004
0.5128205128205128,0.717948717948718,0.7731739632654876,0.004
0.5128205128205128,0.7435897435897436,0.7198701041288351,0.004
0.5128205128205128,0.7692307692307692,0.6618976111300151,0.004
0.5128205128205128,0.7948717948717948,0.5996324581320007,0.004
0.5128205128205128,0.8205128205128205,0.5334784585450896,0.004
0.5128205128205128,0.8461538461538461,0.46386464644198155,0.004
0.5128205128205128,0.8717948717948718,0.39124249410718376,0.004
0.5128205128205128,0.8974358974358974,0.31608298406600077,0.004
0.5128205128205128,0.923076923076923,0.23887355458212642,0.004
0.5128205128205128,0.9487179487179487,0.16011493843346047,0.004
0.5128205128205128,0.9743589743589743,0.08031791546789527,0.004
0.5128205128205128,1.0,0.0,0.004
0.5384615384615384,0.0,0.0,0.004
0.5384615384615384,0.02564102564102564,0.07979702296556515,0.004
0.5384615384615384,0.05128205128205128,0.1590765316165609,0.004
0.5384615384615384,0.07692307692307693,0.23732436791733444,0.004
0.5384615384615384,0.10256410256410256,0.3140330646233094,0.004
0.5384615384615384,0.1282051282051282,0.38870513640079807,0.004
0.5384615384615384,0.15384615384615385,0.46085630621029156,0.004
0.5384615384615384,0.1794871794871795,0.5300186460288927,0.004
0.5384615384615384,0.20512820512820512,0.5957436115431038,0.004
0.5384615384615384,0.23076923076923075,0.6576049511308205,0.004
0.5384615384615384,0.2564102564102564,0.7152014702666671,0.004
0.5384615384615384,0.28205128205128205,0.7681596334224442,0.004
0.5384615384615384,0.3076923076923077,0.816135986588367,0.004
0.5384615384615384,0.3333333333333333,0.8588193847041122,0.004
0.5384615384615384,0.358974358974359,0.8959330095539321,0.004
0.5384615384615384,0.3846153846153846,0.9272361650390051,0.004
0.5384615384615384,0.41025641025641024,0.9525258381840017,0.004
0.5384615384615384,0.4358974358974359,0.9716380157541301,0.004
0.5384615384615384,0.4615384615384615,0.9844487479439018,0.004
0.5384615384615384,0.48717948717948717,0.990874952239184,0.004
0.5384615384615384,0.5128205128205128,0.9908749522391841,0.004
0.5384615384615384,0.5384615384615384,0.9844487479439018,0.004
0.5384615384615384,0.5641025641025641,0.9716380157541301,0.004
0.5384615384615384,0.5897435897435898,0.9525258381840017,0.004
0.5384615384615384,0.6153846153846154,0.9272361650390052,0.004
0.5384615384615384,0.641025641025641,0.8959330095539323,0.004
0.5384615384615384,0.6666666666666666,0.8588193847041123,0.004
0.5384615384615384,0.6923076923076923,0.816135986588367,0.004
0.5384615384615384,0.717948717948718,0.7681596334224442,0.004
0.5384615384615384,0.7435897435897436,0.7152014702666672,0.004
0.5384615384615384,0.7692307692307692,0.6576049511308208,0.004
0.5384615384615384,0.7948717948717948,0.5957436115431042,0.004
0.5384615384615384,0.8205128205128205,0.5300186460288929,0.004
0.5384615384615384,0.8461538461538461,0.46085630621029167,0.004
0.5384615384615384,0.8717948717948718,0.3887051364007982,0.004
0.5384615384615384,0.8974358974358974,0.31403306462330977,0.004
0.5384615384615384,0.923076923076923,0.23732436791733477,0.004
0.5384615384615384,0.9487179487179487,0.15907653161656118,0.004
0.5384615384615384,0.9743589743589743,0.07979702296556535,0.004
0.5384615384615384,1.0,0.0,0.004
0.5641025641025641,0.0,0.0,0.004
0.5641025641025641,0.02564102564102564,0.07875861614866585,0.004
0.5641025641025641,0.05128205128205128,0.1570064524494394,0.004
0.5641025641025641,0.07692307692307693,0.23423604165774425,0.004
0.5641025641025641,0.10256410256410256,0.3099465202521322,0.004
0.5641025641025641,0.1282051282051282,0.38364687672641723,0.004
0.5641025641025641,0.15384615384615385,0.4548591359877092,0.004
0.5641025641025641,0.1794871794871795,0.5231214592083059,0.004
0.5641025641025641,0.20512820512820512,0.5879911390277128,0.004
0.5641025641025641,0.23076923076923075,0.649047470679756,0.004
0.5641025641025641,0.2564102564102564,0.7058944804244296,0.004
0.5641025641025641,0.28205128205128205,0.7581634935895467,0.004
0.5641025641025641,0.3076923076923077,0.8055155255674601,0.004
0.5641025641025641,0.3333333333333333,0.847643480260323,0.004
0.5641025641025641,0.358974358974359,0.8842741417161258,0.004
0.5641025641025641,0.3846153846153846,0.915169946038986,0.004
0.5641025641025641,0.41025641025641024,0.940130522082174,0.004
0.5641025641025641,0.4358974358974359,0.9589939909318883,0.004
0.5641025641025641,0.4615384615384615,0.9716380157541301,0.004
0.5641025641025641,0.48717948717948717,0.9779805951960152,0.004
0.5641025641025641,0.5128205128205128,0.9779805951960152,0.004
0.5641025641025641,0.5384615384615384,0.9716380157541301,0.004
0.5641025641025641,0.5641025641025641,0.9589939909318883,0.004
0.5641025641025641,0.5897435897435898,0.9401305220821741,0.004
0.5641025641025641,0.6153846153846154,0.9151699460389862,0.004
0.5641025641025641,0.641025641025641,0.8842741417161261,0.004
0.5641025641025641,0.6666666666666666,0.8476434802603231,0.004
0.5641025641025641,0.6923076923076923,0.8055155255674601,0.004
0.5641025641025641,0.717948717948718,0.7581634935895467,0.004
0.5641025641025641,0.7435897435897436,0.7058944804244297,0.004
0.5641025641025641,0.7692307692307692,0.6490474706797563,0.004
0.5641025641025641,0.7948717948717948,0.587991139027713,0.004
0.5641025641025641,0.8205128205128205,0.5231214592083061,0.004
0.5641025641025641,0.8461538461538461,0.4548591359877094,0.004
0.5641025641025641,0.8717948717948718,0.38364687672641734,0.004
0.5641025641025641,0.8974358974358974,0.3099465202521326,0.004
0.5641025641025641,0.923076923076923,0.2342360416577446,0.004
0.5641025641025641,0.9487179487179487,0.1570064524494397,0.004
0.5641025641025641,0.9743589743589743,0.07875861614866606,0.004
0.5641025641025641,1.0,0.0,0.004
0.5897435897435898,0.0,0.0,0.004
0.5897435897435898,0.02564102564102564,0.07720942948387424,0.004
0.5897435897435898,0.05128205128205128,0.15391812618984918,0.004
0.5897435897435898,0.07692307692307693,0.22962860478423722,0.004
0.5897435897435898,0.10256410256410256,0.3038498537608521,0.004
0.5897435897435898,0.1282051282051282,0.3761005198390434,0.004
0.5897435897435898,0.15384615384615385,0.4459120297244318,0.004
0.5897435897435898,0.1794871794871795,0.5128316289865295,0.004
0.5897435897435898,0.20512820512820512,0.5764253183449584,0.004
0.5897435897435898,0.23076923076923075,0.6362806683213217,0.004
0.5897435897435898,0.2564102564102564,0.6920094940026355,0.004
0.5897435897435898,0.28205128205128205,0.7432503725694455,0.004
0.5897435897435898,0.3076923076923077,0.7896709872615029,0.004
0.5897435897435898,0.3333333333333333,0.8309702825794737,0.004
0.5897435897435898,0.358974358974359,0.8668804167453771,0.004
0.5897435897435898,0.3846153846153846,0.8971684987592946,0.004
0.5897435897435898,0.41025641025641024,0.9216380987868728,0.004
0.5897435897435898,0.4358974358974359,0.9401305220821741,0.004
0.5897435897435898,0.4615384615384615,0.9525258381840017,0.004
0.5897435897435898,0.48717948717948717,0.9587436587109613,0.004
0.5897435897435898,0.5128205128205128,0.9587436587109615,0.004
0.5897435897435898,0.5384615384615384,0.9525258381840017,0.004
0.5897435897435898,0.5641025641025641,0.9401305220821741,0.004
0.5897435897435898,0.5897435897435898,0.9216380987868728,0.004
0.5897435897435898,0.6153846153846154,0.8971684987592947,0.004
0.5897435897435898,0.641025641025641,0.8668804167453772,0.004
0.5897435897435898,0.6666666666666666,0.8309702825794738,0.004
0.5897435897435898,0.6923076923076923,0.7896709872615029,0.004
0.5897435897435898,0.717948717948718,0.7432503725694455,0.004
0.5897435897435898,0.7435897435897436,0.6920094940026356,0.004
0.5897435897435898,0.7692307692307692,0.636280668321322,0.004
0.5897435897435898,0.7948717948717948,0.5764253183449586,0.004
0.5897435897435898,0.8205128205128205,0.5128316289865297,0.004
0.5897435897435898,0.8461538461538461,0.44591202972443195,0.004
0.5897435897435898,0.8717948717948718,0.3761005198390435,0.004
0.5897435897435898,0.8974358974358974,0.3038498537608525,0.004
0.5897435897435898,0.923076923076923,0.22962860478423755,0.004
0.5897435897435898,0.9487179487179487,0.15391812618984946,0.004
0.5897435897435898,0.9743589743589743,0.07720942948387444,0.004
0.5897435897435898,1.0,0.0,0.004
0.6153846153846154,0.0,0.0,0.004
0.6153846153846154,0.02564102564102564,0.07515951004118333,0.004
0.6153846153846154,0.05128205128205128,0.14983158181867207,0.004
0.6153846153846154,0.07692307692307693,0.22353193829295706,0.004
0.6153846153846154,0.10256410256410256,0.2957826043711483,0.004
0.6153846153846154,0.1282051282051282,0.3661150067588666,0.004
0.6153846153846154,0.15384615384615385,0.4340730128378637,0.004
0.6153846153846154,0.1794871794871795,0.49921588886108403,0.004
0.6153846153846154,0.20512820512820512,0.5611211582801385,0.004
0.6153846153846154,0.23076923076923075,0.6193873416678376,0.004
0.6153846153846154,0.2564102564102564,0.6736365604663376,0.004
0.6153846153846154,0.28205128205128205,0.7235169876745916,0.004
0.6153846153846154,0.3076923076923077,0.7687051295814591,0.004
0.6153846153846154,0.3333333333333333,0.8089079237465567,0.004
0.6153846153846154,0.358974358974359,0.8438646396226422,0.004
0.6153846153846154,0.3846153846153846,0.8733485694932637,0.004
0.6153846153846154,0.41025641025641024,0.8971684987592946,0.004
0.6153846153846154,0.4358974358974359,0.9151699460389862,0.004
0.6153846153846154,0.4615384615384615,0.9272361650390052,0.004
0.6153846153846154,0.48717948717948717,0.9332889016989476,0.004
0.6153846153846154,0.5128205128205128,0.9332889016989477,0.004
0.6153846153846154,0.5384615384615384,0.9272361650390052,0.004
0.6153846153846154,0.5641025641025641,0.9151699460389862,0.004
0.6153846153846154,0.5897435897435898,0.8971684987592947,0.004
0.6153846153846154,0.6153846153846154,0.8733485694932638,0.004
0.6153846153846154,0.641025641025641,0.8438646396226425,0.004
0.6153846153846154,0.6666666666666666,0.8089079237465567,0.004
0.6153846153846154,0.6923076923076923,0.7687051295814591,0.004
0.6153846153846154,0.717948717948718,0.7235169876745916,0.004
0.6153846153846154,0.7435897435897436,0.6736365604663376,0.004
0.6153846153846154,0.7692307692307692,0.6193873416678379,0.004
0.6153846153846154,0.7948717948717948,0.5611211582801389,0.004
0.6153846153846154,0.8205128205128205,0.49921588886108426,0.004
0.6153846153846154,0.8461538461538461,0.43407301283786376,0.004
0.6153846153846154,0.8717948717948718,0.36611500675886677,0.004
0.6153846153846154,0.8974358974358974,0.29578260437114867,0.004
0.6153846153846154,0.923076923076923,0.22353193829295737,0.004
0.6153846153846154,0.9487179487179487,0.14983158181867234,0.004
0.6153846153846154,0.9743589743589743,0.07515951004118351,0.004
0.6153846153846154,1.0,0.0,0.004
0.641025641025641,0.0,0.0,0.004
0.641025641025641,0.02564102564102564,0.0726221523347978,0.004
0.641025641025641,0.05128205128205128,0.14477332214429123,0.004
0.641025641025641,0.07692307692307693,0.21598558140558322,0.004
0.641025641025641,0.10256410256410256,0.28579709129097164,0.004
0.641025641025641,0.1282051282051282,0.35375509736996863,0.004
0.641025641025641,0.15384615384615385,0.419418865895519,0.004
0.641025641025641,0.1794871794871795,0.4823625421314727,0.004
0.641025641025641,0.20512820512820512,0.5421779121839634,0.004
0.641025641025641,0.23076923076923075,0.5984770504251542,0.004
0.641025641025641,0.2564102564102564,0.6508948353397939,0.004
0.641025641025641,0.28205128205128205,0.6990913174783514,0.004
0.641025641025641,0.3076923076923077,0.7427539241596457,0.004
0.641025641025641,0.3333333333333333,0.7815994866246279,0.004
0.641025641025641,0.358974358974359,0.8153760764944434,0.004
0.641025641025641,0.3846153846153846,0.8438646396226424,0.004
0.641025641025641,0.41025641025641024,0.8668804167453772,0.004
0.641025641025641,0.4358974358974359,0.8842741417161261,0.004
0.641025641025641,0.4615384615384615,0.8959330095539323,0.004
0.641025641025641,0.48717948717948717,0.9017814080269917,0.004
0.641025641025641,0.5128205128205128,0.9017814080269918,0.004
0.641025641025641,0.5384615384615384,0.8959330095539323,0.004
0.641025641025641,0.5641025641025641,0.8842741417161261,0.004
0.641025641025641,0.5897435897435898,0.8668804167453772,0.004
0.641025641025641,0.6153846153846154,0.8438646396226425,0.004
0.641025641025641,0.641025641025641,0.8153760764944437,0.004
0.641025641025641,0.6666666666666666,0.781599486624628,0.004
0.641025641025641,0.6923076923076923,0.7427539241596457,0.004
0.641025641025641,0.717948717948718,0.6990913174783514,0.004
0.641025641025641,0.7435897435897436,0.650894835339794,0.004
0.641025641025641,0.7692307692307692,0.5984770504251545,0.004
0.641025641025641,0.7948717948717948,0.5421779121839637,0.004
0.641025641025641,0.8205128205128205,0.4823625421314729,0.004
0.641025641025641,0.8461538461538461,0.41941886589551913,0.004
0.641025641025641,0.8717948717948718,0.3537550973699688,0.004
0.641025641025641,0.8974358974358974,0.28579709129097197,0.004
0.641025641025641,0.923076923076923,0.21598558140558352,0.004
0.641025641025641,0.9487179487179487,0.14477332214429148,0.004
0.641025641025641,0.9743589743589743,0.07262215233479799,0.004
0.641025641025641,1.0,0.0,0.004
0.6666666666666666,0.0,0.0,0.004
0.6666666666666666,0.02564102564102564,0.06961381210310787,0.004
0.6666666666666666,0.05128205128205128,0.13877615192170897,0.004
0.6666666666666666,0.07692307692307693,0.20703847514230575,0.004
0.6666666666666666,0.10256410256410256,0.27395807440440345,0.004
0.6666666666666666,0.1282051282051282,0.3391009504276238,0.004
0.6666666666666666,0.15384615384615385,0.40204462666357765,0.004
0.6666666666666666,0.1794871794871795,0.4623808892183982,0.004
0.6666666666666666,0.20512820512820512,0.5197184342764883,0.004
0.6666666666666666,0.23076923076923075,0.5736854058559194,0.004
0.6666666666666666,0.2564102564102564,0.6239318074371678,0.004
0.6666666666666666,0.28205128205128205,0.6701317718248478,0.004
0.6666666666666666,0.3076923076923077,0.7119856745215201,0.004
0.6666666666666666,0.3333333333333333,0.7492220769075323,0.004
0.6666666666666666,0.358974358974359,0.7815994866246277,0.004
0.6666666666666666,0.3846153846153846,0.8089079237465567,0.004
0.6666666666666666,0.41025641025641024,0.8309702825794737,0.004
0.6666666666666666,0.4358974358974359,0.847643480260323,0.004
0.6666666666666666,0.4615384615384615,0.8588193847041123,0.004
0.6666666666666666,0.48717948717948717,0.8644255158819758,0.004
0.6666666666666666,0.5128205128205128,0.8644255158819759,0.004
0.6666666666666666,0.5384615384615384,0.8588193847041123,0.004
0.6666666666666666,0.5641025641025641,0.8476434802603231,0.004
0.6666666666666666,0.5897435897435898,0.8309702825794738,0.004
0.6666666666666666,0.6153846153846154,0.8089079237465567,0.004
0.6666666666666666,0.641025641025641,0.781599486624628,0.004
0.6666666666666666,0.6666666666666666,0.7492220769075324,0.004
0.6666666666666666,0.6923076923076923,0.7119856745215201,0.004
0.6666666666666666,0.717948717948718,0.6701317718248478,0.004
0.6666666666666666,0.7435897435897436,0.6239318074371679,0.004
0.6666666666666666,0.7692307692307692,0.5736854058559197,0.004
0.6666666666666666,0.7948717948717948,0.5197184342764887,0.004
0.6666666666666666,0.8205128205128205,0.46238088921839837,0.004
0.6666666666666666,0.8461538461538461,0.40204462666357776,0.004
0.6666666666666666,0.8717948717948718,0.33910095042762395,0.004
0.6666666666666666,0.8974358974358974,0.27395807440440384,0.004
0.6666666666666666,0.923076923076923,0.20703847514230603,0.004
0.6666666666666666,0.9487179487179487,0.13877615192170922,0.004
0.6666666666666666,0.9743589743589743,0.06961381210310803,0.004
0.6666666666666666,1.0,0.0,0.004
0.6923076923076923,0.0,0.0,0.004
0.6923076923076923,0.02564102564102564,0.06615399958691115,0.004
0.6923076923076923,0.05128205128205128,0.1318789651011224,0.004
0.6923076923076923,0.07692307692307693,0.1967486449205292,0.004
0.6923076923076923,0.10256410256410256,0.260342334278958,0.004
0.6923076923076923,0.1282051282051282,0.32224760369801253,0.004
0.6923076923076923,0.15384615384615385,0.3820629737505033,0.004
0.6923076923076923,0.1794871794871795,0.4394005188085934,0.004
0.6923076923076923,0.20512820512820512,0.49388838289035436,0.004
0.6923076923076923,0.23076923076923075,0.5451731912885021,0.004
0.6923076923076923,0.2564102564102564,0.5929223423409736,0.004
0.6923076923076923,0.28205128205128205,0.6368261644803367,0.004
0.6923076923076923,0.3076923076923077,0.6765999245727347,0.004
0.6923076923076923,0.3333333333333333,0.71198567452152,0.004
0.6923076923076923,0.358974358974359,0.7427539241596456,0.004
0.6923076923076923,0.3846153846153846,0.768705129581459,0.004
0.6923076923076923,0.41025641025641024,0.7896709872615028,0.004
0.6923076923076923,0.4358974358974359,0.8055155255674601,0.004
0.6923076923076923,0.4615384615384615,0.816135986588367,0.004
0.6923076923076923,0.48717948717948717,0.8214634925590966,0.004
0.6923076923076923,0.5128205128205128,0.8214634925590967,0.004
0.6923076923076923,0.5384615384615384,0.816135986588367,0.004
0.6923076923076923,0.5641025641025641,0.8055155255674601,0.004
0.6923076923076923,0.5897435897435898,0.7896709872615029,0.004
0.6923076923076923,0.6153846153846154,0.7687051295814591,0.004
0.6923076923076923,0.641025641025641,0.7427539241596457,0.004
0.6923076923076923,0.6666666666666666,0.7119856745215201,0.004
0.6923076923076923,0.6923076923076923,0.6765999245727347,0.004
0.6923076923076923,0.717948717948718,0.6368261644803367,0.004
0.6923076923076923,0.7435897435897436,0.5929223423409737,0.004
0.6923076923076923,0.7692307692307692,0.5451731912885023,0.004
0.6923076923076923,0.7948717948717948,0.49388838289035464,0.004
0.6923076923076923,0.8205128205128205,0.43940051880859354,0.004
0.6923076923076923,0.8461538461538461,0.38206297375050335,0.004
0.6923076923076923,0.8717948717948718,0.32224760369801264,0.004
0.6923076923076923,0.8974358974358974,0.2603423342789583,0.004
0.6923076923076923,0.923076923076923,0.1967486449205295,0.004
0.6923076923076923,0.9487179487179487,0.13187896510112265,0.004
0.6923076923076923,0.9743589743589743,0.06615399958691132,0.004
0.6923076923076923,1.0,0.0,0.004
0.717948717948718,0.0,0.0,0.004
0.717948717948718,0.02564102564102564,0.06226515299801453,0.004
0.717948717948718,0.05128205128205128,0.12412649258573138,0.004
0.717948717948718,0.07692307692307693,0.18518282423777466,0.004
0.717948717948718,0.10256410256410256,0.2450381742141382,0.004
0.717948717948718,0.1282051282051282,0.3033043576018373,0.004
0.717948717948718,0.15384615384615385,0.35960349584302825,0.004
0.717948717948718,0.1794871794871795,0.41357046742245934,0.004
0.717948717948718,0.20512820512820512,0.46485527582060693,0.004
0.717948717948718,0.23076923076923075,0.5131253193754083,0.004
0.717948717948718,0.2564102564102564,0.5580675483316708,0.004
0.717948717948718,0.28205128205128205,0.5993904950888602,0.004
0.717948717948718,0.3076923076923077,0.6368261644803367,0.004
0.717948717948718,0.3333333333333333,0.6701317718248478,0.004
0.717948717948718,0.358974358974359,0.6990913174783512,0.004
0.717948717948718,0.3846153846153846,0.7235169876745915,0.004
0.717948717948718,0.41025641025641024,0.7432503725694454,0.004
0.717948717948718,0.4358974358974359,0.7581634935895467,0.004
0.717948717948718,0.4615384615384615,0.7681596334224442,0.004
0.717948717948718,0.48717948717948717,0.7731739632654875,0.004
0.717948717948718,0.5128205128205128,0.7731739632654876,0.004
0.717948717948718,0.5384615384615384,0.7681596334224442,0.004
0.717948717948718,0.5641025641025641,0.7581634935895467,0.004
0.717948717948718,0.5897435897435898,0.7432503725694455,0.004
0.717948717948718,0.6153846153846154,0.7235169876745916,0.004
0.717948717948718,0.641025641025641,0.6990913174783514,0.004
0.717948717948718,0.6666666666666666,0.6701317718248478,0.004
0.717948717948718,0.6923076923076923,0.6368261644803367,0.004
0.717948717948718,0.717948717948718,0.5993904950888602,0.004
0.717948717948718,0.7435897435897436,0.5580675483316709,0.004
0.717948717948718,0.7692307692307692,0.5131253193754085,0.004
0.717948717948718,0.7948717948717948,0.46485527582060715,0.004
0.717948717948718,0.8205128205128205,0.41357046742245945,0.004
0.717948717948718,0.8461538461538461,0.3596034958430283,0.004
0.717948717948718,0.8717948717948718,0.30330435760183744,0.004
0.717948717948718,0.8974358974358974,0.24503817421413854,0.004
0.717948717948718,0.923076923076923,0.1851828242377749,0.004
0.717948717948718,0.9487179487179487,0.12412649258573162,0.004
0.717948717948718,0.9743589743589743,0.06226515299801469,0.004
0.717948717948718,1.0,0.0,0.004
0.7435897435897436,0.0,0.0,0.004
0.7435897435897436,0.02564102564102564,0.05797249299882024,0.004
0.7435897435897436,0.05128205128205128,0.11556901213466679,0.004
0.7435897435897436,0.07692307692307693,0.17241602187934044,0.004
0.7435897435897436,0.10256410256410256,0.22814484756065403,0.004
0.7435897435897436,0.1282051282051282,0.282394066359154,0.004
0.7435897435897436,0.15384615384615385,0.33481185127379354,0.004
0.7435897435897436,0.1794871794871795,0.38505825285504175,0.004
0.7435897435897436,0.20512820512820512,0.43280740390751327,0.004
0.7435897435897436,0.23076923076923075,0.4777496328637757,0.004
0.7435897435897436,0.2564102564102564,0.519593472123295,0.004
0.7435897435897436,0.28205128205128205,0.5580675483316709,0.004
0.7435897435897436,0.3076923076923077,0.5929223423409737,0.004
0.7435897435897436,0.3333333333333333,0.6239318074371678,0.004
0.7435897435897436,0.358974358974359,0.6508948353397939,0.004
0.7435897435897436,0.3846153846153846,0.6736365604663376,0.004
0.7435897435897436,0.41025641025641024,0.6920094940026355,0.004
0.7435897435897436,0.4358974358974359,0.7058944804244297,0.004
0.7435897435897436,0.4615384615384615,0.7152014702666672,0.004
0.7435897435897436,0.48717948717948717,0.7198701041288351,0.004
0.7435897435897436,0.5128205128205128,0.7198701041288351,0.004
0.7435897435897436,0.5384615384615384,0.7152014702666672,0.004
0.7435897435897436,0.5641025641025641,0.7058944804244297,0.004
0.7435897435897436,0.5897435897435898,0.6920094940026356,0.004
0.7435897435897436,0.6153846153846154,0.6736365604663376,0.004
0.7435897435897436,0.641025641025641,0.650894835339794,0.004
0.7435897435897436,0.6666666666666666,0.6239318074371679,0.004
0.7435897435897436,0.6923076923076923,0.5929223423409737,0.004
0.7435897435897436,0.717948717948718,0.5580675483316709,0.004
0.7435897435897436,0.7435897435897436,0.5195934721232951,0.004
0.7435897435897436,0.7692307692307692,0.4777496328637759,0.004
0.7435897435897436,0.7948717948717948,0.43280740390751354,0.004
0.7435897435897436,0.8205128205128205,0.3850582528550419,0.004
0.7435897435897436,0.8461538461538461,0.3348118512737936,0.004
0.7435897435897436,0.8717948717948718,0.28239406635915404,0.004
0.7435897435897436,0.8974358974358974,0.22814484756065434,0.004
0.7435897435897436,0.923076923076923,0.1724160218793407,0.004
0.7435897435897436,0.9487179487179487,0.11556901213466701,0.004
0.7435897435897436,0.9743589743589743,0.057972492998820395,0.004
0.7435897435897436,1.0,0.0,0.004
0.7692307692307692,0.0,0.0,0.004
0.7692307692307692,0.02564102564102564,0.053303859136652296,0.004
0.7692307692307692,0.05128205128205128,0.10626202229242929,0.004
0.7692307692307692,0.07692307692307693,0.15853103545754618,0.004
0.7692307692307692,0.10256410256410256,0.2097719140243562,0.004
0.7692307692307692,0.1282051282051282,0.2596523412326102,0.004
0.7692307692307692,0.15384615384615385,0.30784882337116765,0.004
0.7692307692307692,0.1794871794871795,0.3540487877588475,0.004
0.7692307692307692,0.20512820512820512,0.3979526098982107,0.004
0.7692307692307692,0.23076923076923075,0.4392755566554001,0.004
0.7692307692307692,0.2564102564102564,0.47774963286377586,0.004
0.7692307692307692,0.28205128205128205,0.5131253193754085,0.004
0.7692307692307692,0.3076923076923077,0.5451731912885023,0.004
0.7692307692307692,0.3333333333333333,0.5736854058559197,0.004
0.7692307692307692,0.358974358974359,0.5984770504251544,0.004
0.7692307692307692,0.3846153846153846,0.6193873416678378,0.004
0.7692307692307692,0.41025641025641024,0.6362806683213219,0.004
0.7692307692307692,0.4358974358974359,0.6490474706797563,0.004
0.7692307692307692,0.4615384615384615,0.6576049511308208,0.004
0.7692307692307692,0.48717948717948717,0.661897611130015,0.004
0.7692307692307692,0.5128205128205128,0.6618976111300151,0.004
0.7692307692307692,0.5384615384615384,0.6576049511308208,0.004
0.7692307692307692,0.5641025641025641,0.6490474706797563,0.004
0.7692307692307692,0.5897435897435898,0.636280668321322,0.004
0.7692307692307692,0.6153846153846154,0.6193873416678379,0.004
0.7692307692307692,0.641025641025641,0.5984770504251545,0.004
0.7692307692307692,0.6666666666666666,0.5736854058559197,0.004
0.7692307692307692,0.6923076923076923,0.5451731912885023,0.004
0.7692307692307692,0.717948717948718,0.5131253193754085,0.004
0.7692307692307692,0.7435897435897436,0.4777496328637759,0.004
0.7692307692307692,0.7692307692307692,0.4392755566554003,0.004
0.7692307692307692,0.7948717948717948,0.39795260989821085,0.004
0.7692307692307692,0.8205128205128205,0.3540487877588477,0.004
0.7692307692307692,0.8461538461538461,0.3078488233711677,0.004
0.7692307692307692,0.8717948717948718,0.25965234123261033,0.004
0.7692307692307692,0.8974358974358974,0.20977191402435647,0.004
0.7692307692307692,0.923076923076923,0.1585310354575464,0.004
0.7692307692307692,0.9487179487179487,0.10626202229242948,0.004
0.7692307692307692,0.9743589743589743,0.05330385913665243,0.004
0.7692307692307692,1.0,0.0,0.004
0.7948717948717948,0.0,0.0,0.004
0.7948717948717948,0.02564102564102564,0.04828952929360904,0.004
0.7948717948717948,0.05128205128205128,0.09626588245953166,0.004
0.7948717948717948,0.07692307692307693,0.14361791443744504,0.004
0.7948717948717948,0.10256410256410256,0.1900385291295023,0.004
0.7948717948717948,0.1282051282051282,0.23522667103636977,0.004
0.7948717948717948,0.15384615384615385,0.27888927771766425,0.004
0.7948717948717948,0.1794871794871795,0.3207431804143364,0.004
0.7948717948717948,0.20512820512820512,0.3605169405067343,0.004
0.7948717948717948,0.23076923076923075,0.3979526098982107,0.004
0.7948717948717948,0.2564102564102564,0.43280740390751343,0.004
0.7948717948717948,0.28205128205128205,0.46485527582060715,0.004
0.7948717948717948,0.3076923076923077,0.49388838289035464,0.004
0.7948717948717948,0.3333333333333333,0.5197184342764886,0.004
0.7948717948717948,0.358974358974359,0.5421779121839636,0.004
0.7948717948717948,0.3846153846153846,0.5611211582801388,0.004
0.7948717948717948,0.41025641025641024,0.5764253183449586,0.004
0.7948717948717948,0.4358974358974359,0.587991139027713,0.004
0.7948717948717948,0.4615384615384615,0.5957436115431042,0.004
0.7948717948717948,0.48717948717948717,0.5996324581320007,0.004
0.7948717948717948,0.5128205128205128,0.5996324581320007,0.004
